6.609977	-0.043328	 0.023900	
6.794820	-0.029737	 -0.011252	
7.029238	-0.023908	 -0.019800	
7.207490	-0.027118	 0.017593	
7.454554	-0.010711	 0.037061	
7.596125	0.041465	 -0.047693	
7.811593	0.025912	 -0.058125	
7.929959	0.006638	 -0.057147	
8.022138	0.037913	 -0.098345	
8.245045	0.019997	 -0.039320	
8.465034	0.006921	 -0.012796	
8.705802	0.044620	 0.052843	
8.892622	0.059724	 0.062241	
9.211297	0.045172	 0.098794	
9.293948	0.056863	 0.052575	
9.497710	0.047232	 0.006244	
9.420283	0.006386	 -0.106262	
9.498719	0.010566	 -0.059801	
9.460135	0.019424	 0.044577	
9.601142	0.023029	 0.070147	
9.672686	0.038774	 0.066706	
9.851208	0.029726	 0.078512	
9.709682	0.018427	 0.087621	
9.705154	0.029211	 0.039626	
9.547982	0.032578	 -0.064666	
9.565941	0.025485	 -0.058813	
9.721627	0.033667	 0.006650	
9.647744	0.041405	 0.086084	
9.766705	0.034120	 0.094321	
9.568259	0.048395	 0.068768	
9.623363	0.043187	 0.015702	
9.457855	0.062484	 -0.049742	
9.516571	0.042061	 -0.008577	
9.378769	0.013094	 -0.021276	
9.042360	0.012494	 0.060275	
9.293464	0.014860	 0.127522	
9.193034	0.038865	 0.047033	
9.317251	0.043740	 0.016443	
9.133183	0.018502	 0.023073	
9.234092	0.022128	 0.040666	
9.137879	0.047404	 0.002502	
9.244683	0.026961	 0.050936	
9.164162	0.002726	 0.092815	
9.203276	0.024100	 0.085681	
8.956527	0.040310	 -0.001203	
8.831003	0.044305	 -0.007453	
8.893199	0.057900	 0.049647	
8.576627	0.070548	 0.041509	
8.406503	0.049265	 -0.005605	
8.491871	0.041289	 0.021343	
8.144892	0.033906	 0.049095	
8.017898	0.042129	 0.052444	
8.002052	0.035666	 0.060215	
7.657830	0.022149	 0.062142	
7.573596	0.040110	 0.064853	
7.140987	0.090926	 0.076941	
7.026928	0.089363	 0.081971	
6.624962	0.070016	 0.034889	
6.462535	0.057683	 0.040921	
6.006496	0.049460	 0.072892	
5.803603	0.039335	 0.065426	
5.245116	0.027466	 0.001869	
5.141105	0.016747	 -0.006423	
4.780868	0.008076	 -0.006396	
4.727721	0.000037	 0.025308	
4.548763	0.001829	 0.035761	
4.408915	0.018766	 0.042154	
4.408502	0.021066	 0.048232	
4.296079	0.017574	 0.057939	
4.344755	0.013325	 0.070049	
4.298826	-0.009309	 0.033574	
4.308648	-0.012675	 -0.008368	
4.312837	-0.008289	 -0.012702	
4.338981	0.014473	 0.009178	
4.331555	0.053618	 0.032503	
4.315870	0.091796	 0.058238	
4.323926	0.104688	 0.049690	
4.211807	0.098404	 -0.011294	
4.265495	0.094555	 -0.024202	
4.307037	0.030556	 0.012462	
4.443421	-0.036701	 0.036429	
4.501692	-0.084977	 0.051576	
4.621433	-0.087844	 0.080319	
4.608324	-0.107455	 0.092804	
4.637765	-0.127825	 0.091704	
4.729052	-0.120424	 0.063954	
4.737077	-0.090704	 0.011987	
4.644642	-0.103738	 -0.066172	
4.771446	-0.150953	 -0.037343	
4.719516	-0.209975	 0.020647	
4.788577	-0.212704	 0.056223	
4.939701	-0.184612	 0.097290	
4.945182	-0.146183	 0.098006	
4.966296	-0.155223	 0.074996	
4.956712	-0.176548	 0.052357	
4.965661	-0.157848	 0.056435	
4.995187	-0.112160	 0.032552	
5.100938	-0.085591	 0.024874	
5.144957	-0.112324	 0.028490	
5.225041	-0.152972	 -0.012862	
5.296864	-0.134907	 -0.022165	
5.316010	-0.096103	 -0.022427	
5.423583	-0.056561	 0.005983	
5.383282	-0.046833	 0.090165	
5.425582	-0.012687	 0.065857	
5.300335	0.051745	 -0.011846	
5.421570	0.039902	 -0.031876	
5.422728	-0.018820	 -0.047679	
5.463469	-0.027272	 -0.056247	
5.284218	0.044257	 -0.078867	
5.202794	0.083395	 -0.037230	
5.099162	0.068977	 -0.035097	
5.038164	0.055610	 -0.053238	
5.045716	0.074542	 -0.003496	
5.081959	0.119383	 0.040611	
4.961778	0.153203	 0.076531	
4.927829	0.144439	 0.067214	
5.005016	0.160004	 0.061442	
4.882289	0.189083	 0.010168	
4.812485	0.208785	 -0.025201	
4.751018	0.241421	 -0.029861	
4.749095	0.270833	 0.000709	
4.786115	0.285499	 0.037412	
4.681715	0.292827	 0.031042	
4.640954	0.287641	 0.033662	
4.694596	0.275951	 0.054510	
4.667305	0.288537	 0.050380	
4.717043	0.315485	 0.053965	
4.686021	0.330172	 0.041337	
4.684260	0.249490	 -0.023272	
4.793282	0.174316	 -0.057974	
4.824278	0.087838	 -0.080845	
4.832472	0.093869	 -0.054395	
4.858771	0.149518	 -0.017007	
4.960497	0.175098	 -0.002293	
4.993315	0.197689	 -0.039675	
5.102996	0.184833	 -0.046797	
5.109477	0.129688	 -0.079761	
5.036648	0.122239	 -0.138459	
5.034071	0.143914	 -0.136049	
5.115944	0.149348	 -0.108338	
5.234449	0.116822	 -0.088120	
5.383534	0.060587	 -0.066628	
5.617914	0.044522	 -0.047856	
5.782575	0.049782	 -0.058771	
5.892143	0.067989	 -0.044311	
6.060408	0.052259	 -0.035997	
6.314918	0.033313	 -0.012709	
6.543015	0.020166	 -0.010811	
6.813162	0.025996	 0.000585	
6.995175	0.039004	 -0.025112	
7.247083	0.043321	 -0.025588	
7.433902	0.041078	 -0.045602	
7.557029	0.034304	 -0.041357	
7.791152	0.010462	 -0.012942	
7.906230	-0.009873	 -0.020202	
8.032070	-0.006046	 -0.020337	
8.203991	0.006341	 -0.008788	
8.399823	0.024106	 -0.007952	
8.660487	0.026714	 0.012344	
8.793726	0.033825	 0.029889	
9.022568	0.039004	 0.030155	
9.108294	0.041869	 -0.025863	
9.341788	0.023888	 -0.079356	
9.675441	0.024420	 -0.014943	
9.955264	0.038598	 0.061441	
10.151096	0.049424	 0.063354	
10.070346	0.040114	 -0.046991	
10.250675	0.034589	 -0.042245	
10.265832	0.034207	 -0.054768	
10.437046	0.030864	 -0.011098	
10.363930	0.046795	 0.023242	
10.312147	0.048106	 0.028028	
10.478573	0.036306	 0.038909	
10.417943	0.032272	 0.068262	
10.341956	0.017729	 0.058218	
10.257474	0.005273	 0.040334	
10.320423	-0.007398	 0.066731	
10.369496	-0.024959	 0.048342	
10.250029	0.006206	 0.031721	
10.452054	0.008535	 0.049979	
10.217902	0.042176	 0.070098	
10.415422	0.042199	 0.084674	
10.224071	0.036735	 0.018144	
10.313121	0.031104	 0.000763	
10.133026	0.036501	 0.005642	
10.166773	0.035666	 0.039930	
9.937997	0.044867	 0.065281	
9.720411	0.056421	 0.083149	
9.653806	0.063645	 0.069184	
9.494304	0.063647	 0.030299	
9.190280	0.060450	 0.035392	
9.237373	0.046494	 0.061418	
8.886983	0.046717	 0.042593	
8.856767	0.037757	 0.050809	
8.611377	0.027631	 0.067356	
8.317294	0.022325	 0.066064	
8.178999	0.025633	 0.057649	
7.782921	0.024616	 0.029387	
7.437079	0.002199	 0.022215	
7.266220	0.006752	 0.041237	
7.144626	0.015156	 0.062694	
6.639712	0.026212	 0.050736	
6.544600	0.030592	 0.052043	
6.124187	0.036047	 0.042769	
6.000195	0.026935	 0.054355	
5.613729	0.027593	 0.073226	
5.421293	0.030927	 0.075034	
4.911763	0.022323	 0.043639	
4.224976	-0.031283	 0.022577	
4.057168	-0.048451	 0.031864	
3.579756	-0.059057	 0.021265	
3.486215	-0.062724	 0.014026	
3.121211	-0.058632	 0.000210	
2.879257	-0.056819	 0.004748	
2.675172	-0.041637	 0.018586	
2.505729	-0.030129	 0.035680	
2.401927	-0.018300	 0.038464	
2.251343	0.000844	 0.027118	
2.176696	0.033239	 0.041164	
2.217859	0.039225	 0.043095	
2.181713	0.030808	 0.027112	
2.182968	0.004105	 0.019482	
2.161350	-0.032176	 0.053366	
2.178998	-0.039471	 0.075064	
2.132846	-0.042762	 0.041679	
2.168240	-0.046394	 -0.012976	
2.239039	-0.029037	 -0.079699	
2.379301	-0.037501	 -0.057915	
2.569646	-0.067483	 0.003037	
2.776439	-0.099080	 0.049318	
2.990160	-0.107540	 0.029584	
3.209913	-0.082064	 -0.009831	
3.392449	-0.063129	 -0.007904	
3.636066	-0.042480	 0.009176	
3.797547	-0.066069	 0.005009	
3.881326	-0.091565	 -0.050805	
4.039172	-0.118438	 -0.083134	
4.214051	-0.123379	 -0.103083	
4.404181	-0.125431	 -0.067216	
4.557091	-0.134358	 -0.009952	
4.887206	-0.216981	 0.056503	
5.136293	-0.232603	 0.092706	
5.359494	-0.205804	 0.060306	
5.447952	-0.152523	 -0.050336	
5.624039	-0.137028	 -0.040496	
5.791034	-0.126167	 0.021793	
6.073439	-0.127361	 0.049784	
6.351479	-0.129821	 0.039871	
6.682269	-0.133847	 0.040429	
6.946550	-0.131290	 0.031668	
7.244878	-0.128493	 0.043279	
7.413853	-0.086601	 0.009793	
7.549822	-0.057663	 -0.026091	
7.705965	-0.039417	 -0.045357	
7.966280	-0.013607	 -0.032201	
8.110079	0.024046	 -0.026917	
8.340676	0.041158	 0.001491	
8.495605	0.045449	 0.014661	
8.730125	0.039617	 0.018177	
8.786901	0.039898	 -0.035169	
9.033142	0.032485	 -0.055803	
9.190136	0.036339	 -0.110827	
9.373445	0.047859	 -0.085023	
9.677020	0.047830	 -0.010883	
9.889685	0.045942	 0.099913	
10.195600	0.028640	 0.113133	
10.303592	0.002651	 0.002835	
10.552197	-0.006767	 -0.065657	
10.622595	-0.004010	 -0.117691	
10.736301	0.009091	 -0.041055	
11.042561	0.018689	 0.029199	
11.194699	0.025412	 0.086005	
11.330072	0.021841	 0.085230	
11.398707	0.018612	 -0.001446	
11.592028	0.010309	 -0.036108	
11.540699	-0.001220	 -0.085891	
11.690793	-0.005138	 -0.052983	
11.556395	0.003141	 -0.004563	
11.559937	0.007791	 0.044117	
11.723737	0.021689	 0.080048	
12.002208	0.015456	 0.050510	
12.030765	0.006986	 -0.011385	
11.845943	0.014308	 -0.002486	
11.963614	0.016936	 0.036701	
11.885344	0.025142	 0.063810	
11.846622	0.027266	 0.064572	
12.077353	0.027963	 0.070562	
11.804718	0.007734	 -0.039227	
11.854635	0.004445	 -0.041422	
11.970423	-0.002834	 -0.022596	
12.048383	0.004282	 0.012378	
12.317876	0.011525	 0.049118	
12.279297	0.021250	 0.040269	
12.379012	0.018626	 0.028207	
12.207376	0.022163	 0.021286	
12.319866	0.017972	 0.037946	
12.199807	0.013422	 -0.029127	
12.320807	0.014933	 -0.046517	
12.065213	0.021858	 -0.044656	
12.245274	0.022286	 -0.010307	
12.130755	0.014114	 0.008821	
12.321727	0.008906	 0.041631	
12.281302	-0.008233	 0.048138	
12.444927	-0.005165	 0.056999	
12.348015	-0.005799	 0.030194	
12.090296	-0.001140	 -0.003835	
12.341041	0.004324	 0.021541	
12.079842	0.008403	 0.017839	
11.993218	0.012852	 -0.029926	
12.091302	0.013435	 -0.013114	
12.112548	0.005787	 0.055271	
12.077289	0.019969	 0.073149	
12.105638	0.009938	 0.042608	
12.376015	0.002479	 0.049360	
12.537837	-0.008248	 0.047896	
12.111560	-0.034828	 -0.031773	
12.280049	-0.031762	 0.001012	
12.065301	-0.028491	 0.014767	
12.204500	-0.024442	 0.044803	
12.163287	-0.027555	 0.052776	
12.193820	-0.023462	 0.020835	
11.913221	-0.021265	 -0.043474	
11.724608	-0.005131	 -0.012268	
11.707210	0.000160	 0.028604	
11.368397	-0.001858	 0.044434	
11.072535	0.000699	 0.043755	
11.116577	-0.002882	 0.045982	
10.742665	-0.006446	 0.000627	
10.655167	-0.002215	 -0.002578	
10.692191	0.001864	 0.004552	
10.558525	0.004048	 0.005412	
10.536516	0.007429	 0.019902	
10.344378	0.015028	 0.031602	
9.809321	0.001304	 0.001049	
9.828024	0.001730	 0.038995	
9.570005	0.004887	 0.063120	
9.522521	-0.001410	 0.072756	
9.285214	-0.017220	 0.053417	
8.990947	-0.010134	 0.042418	
8.750946	-0.019786	 0.034787	
8.451949	-0.008208	 0.035006	
8.133170	0.000821	 0.029995	
7.894234	-0.002344	 0.005305	
7.827024	0.004058	 -0.005972	
7.484899	0.001774	 -0.018136	
7.272432	-0.009728	 0.028056	
6.989423	-0.005968	 0.091197	
6.742574	-0.004458	 0.073665	
6.505166	-0.007982	 0.014222	
6.201421	-0.006746	 -0.009702	
6.101244	-0.001292	 0.000067	
5.720593	0.032167	 0.012024	
5.464149	0.045269	 0.029702	
5.227329	0.020831	 0.032201	
4.849684	-0.003941	 0.033838	
4.840031	0.025061	 0.043836	
4.556253	0.020668	 0.028847	
4.523355	0.072918	 0.013823	
4.575719	0.115836	 0.040669	
4.457336	0.141813	 0.058670	
4.525779	0.157367	 0.057517	
4.567273	0.173450	 0.055416	
4.579798	0.173022	 0.050655	
4.579402	0.160354	 0.046136	
4.649255	0.121097	 0.036142	
4.718457	0.113500	 0.000628	
4.778793	0.139449	 0.006496	
4.943671	0.149444	 0.022088	
5.018807	0.062041	 0.014776	
5.059378	0.024290	 0.009893	
5.092320	0.107559	 -0.056436	
5.222788	0.133151	 -0.098950	
5.258200	0.143330	 -0.140956	
5.282154	0.196860	 -0.003024	
5.328406	0.246044	 0.143041	
5.488955	0.236547	 0.145251	
5.581506	0.185597	 0.017939	
5.699717	0.180936	 -0.033831	
5.776162	0.175053	 -0.022473	
5.941363	0.137182	 0.009091	
5.975296	0.093279	 0.038207	
6.067342	0.078388	 0.049420	
6.223541	0.053462	 -0.044497	
6.417264	0.010037	 -0.162880	
6.691287	-0.010933	 -0.139376	
6.900106	-0.027835	 -0.017622	
7.170538	-0.009909	 0.061737	
7.311428	0.014970	 0.039133	
7.535560	0.034661	 0.039030	
7.784013	0.072480	 0.010620	
8.057193	0.071508	 0.026202	
8.165834	0.056645	 0.017089	
8.259069	0.061439	 0.061843	
8.532270	0.052567	 0.074049	
8.663767	0.011805	 0.003479	
8.943684	-0.007948	 0.003134	
9.011445	-0.039912	 0.010179	
9.236485	-0.037266	 0.053611	
9.523918	-0.044679	 0.061739	
9.579530	-0.054557	 0.002824	
9.803366	-0.036610	 -0.000177	
9.857751	-0.001874	 -0.057212	
10.042327	-0.002284	 -0.039203	
10.077031	-0.006278	 -0.026572	
10.263899	-0.007669	 0.002877	
10.117422	-0.009692	 0.004849	
10.084095	0.007405	 0.014244	
10.112519	0.019808	 0.039974	
10.349569	0.013642	 0.059593	
10.369557	-0.007742	 0.058165	
10.344591	-0.012298	 0.045024	
10.548751	-0.020817	 0.036954	
10.462067	-0.030283	 0.008078	
10.643774	-0.017590	 0.047124	
10.572179	-0.008377	 0.055940	
10.700927	0.007680	 0.025003	
10.537982	0.002573	 -0.009881	
10.609369	-0.022423	 -0.000653	
10.308107	-0.020048	 -0.028526	
10.257798	0.001700	 0.043914	
10.418119	-0.000319	 0.063049	
10.386054	0.014675	 -0.000456	
10.340469	0.033885	 0.001633	
10.331659	0.043006	 0.033051	
10.264770	0.041802	 0.048432	
10.246850	0.037060	 0.061091	
10.157325	0.024960	 0.036758	
10.336299	0.021368	 0.036470	
10.170415	0.023882	 0.005771	
10.284688	0.020134	 0.026139	
10.115458	0.017625	 0.041017	
10.123810	0.017362	 0.065107	
9.853212	0.011748	 0.055905	
9.672576	0.009913	 0.045331	
9.624842	0.004482	 0.033698	
9.311988	-0.007270	 -0.022925	
9.047626	-0.002672	 -0.004032	
9.060154	-0.000616	 0.033393	
8.791651	0.007203	 0.044301	
8.737577	0.012276	 0.036732	
8.341131	0.021342	 0.035057	
8.403543	0.011943	 0.060704	
8.194747	-0.001425	 0.033625	
8.322470	-0.006855	 0.039949	
8.191025	-0.009314	 0.030551	
8.325286	-0.013168	 0.060427	
8.172114	0.002950	 0.037348	
8.277512	0.013830	 0.022911	
8.214935	0.030101	 -0.025998	
8.287009	0.048810	 -0.021448	
8.230108	0.093473	 -0.006811	
8.273669	0.103174	 0.030018	
8.368061	0.104312	 0.051276	
8.574866	0.104316	 0.049135	
8.665847	0.111748	 0.027230	
8.818799	0.091188	 0.032212	
8.797741	0.063071	 0.025077	
8.990585	0.044185	 0.057009	
9.094608	0.041935	 0.083265	
9.332700	0.054618	 0.099936	
9.324147	0.064934	 0.032508	
9.372129	0.069799	 -0.145870	
9.518031	0.067934	 -0.199301	
9.761529	0.028225	 -0.025597	
9.969668	0.002008	 0.137603	
10.281609	-0.001521	 0.100980	
10.315616	0.015983	 -0.093694	
10.558620	0.021928	 -0.080175	
10.689776	0.077293	 0.039918	
10.811193	0.092854	 0.122841	
10.912939	0.072428	 0.016232	
10.961357	0.024573	 -0.094770	
11.044887	-0.008418	 -0.033986	
11.342328	-0.006857	 0.078816	
11.273097	0.031363	 0.070930	
11.507543	0.034035	 0.034559	
11.368654	0.007257	 -0.007004	
11.333029	-0.006784	 0.022317	
11.517546	-0.006741	 0.057027	
11.395016	0.007397	 0.066285	
11.256044	0.014920	 0.062914	
11.258504	0.011324	 -0.000601	
11.394836	-0.004591	 -0.042178	
11.283420	-0.033333	 -0.028339	
11.412902	-0.022993	 0.061605	
11.231613	0.028247	 0.084303	
11.333273	0.059878	 0.045065	
11.105931	0.104246	 -0.039852	
11.018774	0.092769	 -0.026692	
11.166922	0.073021	 0.013659	
11.249851	0.055109	 0.054640	
10.983527	0.022981	 0.086193	
11.121737	0.019078	 0.102985	
10.941382	0.045813	 0.020311	
10.943550	0.060615	 -0.051671	
11.036604	0.054955	 -0.053597	
10.982813	0.032333	 0.027293	
10.986541	0.012473	 0.104148	
10.923039	-0.006587	 0.079657	
11.001039	0.009758	 0.066709	
10.840371	0.051369	 0.017589	
10.920173	0.059935	 0.017557	
10.753324	0.070737	 -0.023863	
10.690616	0.056946	 -0.013018	
10.787171	0.041299	 0.009102	
10.714392	0.038725	 0.019311	
10.349593	0.029318	 0.060812	
10.540410	0.038146	 0.052228	
10.381393	0.052176	 0.005467	
10.532733	0.044826	 0.014096	
10.344659	0.042319	 0.026725	
10.475480	0.025301	 0.068226	
10.317159	-0.006342	 0.018466	
10.392227	0.000138	 -0.026468	
10.221977	-0.006030	 0.001373	
10.212550	-0.002825	 0.082844	
10.366538	0.033929	 0.096533	
10.158296	0.059065	 -0.032634	
10.165639	0.077155	 -0.063136	
10.140027	0.081887	 0.028773	
10.170534	0.066650	 0.097707	
10.223528	0.052692	 0.075801	
10.405636	0.034226	 0.057324	
10.350744	0.020604	 0.020584	
10.348539	0.005599	 0.026926	
10.487627	0.010782	 0.031818	
10.323022	0.009573	 0.004418	
10.479946	0.007274	 0.067778	
10.399751	-0.015597	 0.072066	
10.488880	-0.010611	 0.023649	
10.518370	-0.016686	 -0.032610	
10.675630	-0.005674	 -0.000627	
10.712065	0.033578	 0.026208	
10.811088	0.054218	 0.019395	
10.683043	0.063198	 -0.038885	
10.795144	0.051701	 -0.018549	
10.670363	0.042377	 0.021470	
10.807552	0.028935	 0.046033	
10.776259	0.022519	 0.043431	
10.660403	0.016440	 0.032790	
10.825926	0.011133	 0.044607	
11.035642	0.006886	 0.040867	
10.967894	0.012711	 0.010534	
10.962195	0.013553	 0.026646	
10.893989	0.022191	 0.046097	
10.859748	0.021475	 0.028774	
11.018415	0.011912	 0.009779	
10.734728	0.015497	 -0.004618	
10.953559	0.022455	 0.031802	
10.923472	0.033354	 0.008561	
10.837483	0.036126	 -0.001716	
10.786451	0.044503	 0.028063	
10.680108	0.037196	 0.065708	
10.826274	0.029614	 0.084031	
10.797451	0.042670	 0.060376	
10.766682	0.051210	 0.044595	
10.437741	0.044785	 0.013389	
10.394443	0.033585	 0.012627	
9.928424	0.014371	 0.015632	
9.917833	0.003754	 0.045369	
9.545464	-0.001989	 0.033091	
9.556575	-0.000337	 0.038646	
9.338750	0.021253	 0.044304	
9.121348	0.020837	 0.086067	
9.129360	0.012016	 0.095262	
8.741839	0.024052	 -0.021283	
8.537677	0.025682	 -0.090321	
8.568304	0.043907	 0.004815	
8.280580	0.058501	 0.195907	
8.064491	0.055026	 0.178176	
7.854062	0.048273	 0.041750	
7.597462	0.015801	 0.002792	
7.550576	0.007024	 0.054717	
7.207433	0.003723	 0.099829	
6.861214	0.012338	 -0.032902	
6.764103	0.006480	 -0.073155	
6.080362	-0.048269	 0.140000	
5.935578	-0.046276	 0.152770	
5.944135	-0.060743	 0.132266	
5.683348	-0.093880	 0.079653	
5.630512	-0.089631	 0.063368	
5.362080	-0.070742	 0.014332	
5.333928	-0.057686	 0.014820	
5.115633	-0.037233	 0.031073	
5.027276	-0.021336	 0.046314	
4.760156	0.019917	 0.055025	
4.501795	0.057912	 0.051411	
4.423852	0.069112	 0.036131	
4.112498	0.089611	 0.008902	
4.045732	0.095135	 0.024194	
3.848675	0.098379	 0.026459	
3.900760	0.094826	 0.036905	
3.808343	0.119820	 0.032625	
3.890312	0.150231	 0.046203	
3.825018	0.176744	 0.054063	
3.856133	0.186870	 0.056983	
3.780216	0.195095	 0.033365	
3.721231	0.193208	 0.021041	
3.804022	0.177493	 0.014595	
3.819387	0.182282	 -0.016410	
3.889246	0.170753	 -0.015571	
3.968450	0.152471	 0.002903	
4.099901	0.122260	 0.034450	
4.149496	0.094774	 0.056122	
4.153293	0.065067	 0.069289	
4.236668	0.065634	 0.073407	
4.153449	0.083514	 0.048571	
4.179760	0.060408	 0.058232	
4.098322	0.014514	 0.071815	
4.140032	-0.003611	 0.078180	
4.093576	-0.018744	 0.081266	
4.078356	0.006136	 0.060958	
4.012204	0.027630	 0.034914	
3.959491	0.015583	 0.030570	
3.964249	-0.026432	 0.036576	
3.790619	-0.065430	 0.030730	
3.724878	-0.068159	 0.033310	
3.483806	-0.033522	 0.014957	
3.395165	-0.016552	 0.011114	
3.172930	-0.016787	 -0.006686	
3.141182	-0.021101	 0.024190	
3.058307	-0.025265	 0.111008	
3.019517	-0.005854	 0.106484	
2.947380	0.021738	 0.068491	
2.967678	0.019892	 0.052848	
2.928170	0.026035	 0.053583	
2.966550	0.032984	 0.057900	
2.855353	0.043442	 0.047008	
2.907056	0.083769	 0.021397	
2.959668	0.138525	 -0.002788	
3.081685	0.167293	 -0.000944	
3.266735	0.179988	 0.018716	
3.396844	0.213262	 0.041505	
3.554425	0.229127	 0.039535	
3.653155	0.217848	 0.022998	
3.778001	0.226168	 0.022787	
3.941726	0.240924	 0.027963	
4.133191	0.239821	 0.022320	
4.271361	0.234687	 -0.023421	
4.410095	0.223556	 -0.065658	
4.559994	0.208581	 -0.040585	
4.764317	0.198791	 0.013014	
4.908774	0.198035	 0.037834	
5.050355	0.200758	 0.022612	
5.267358	0.192103	 0.014397	
5.408762	0.135298	 0.020933	
5.554053	0.099356	 0.019964	
5.803444	0.100080	 0.018620	
6.004594	0.120497	 -0.022064	
6.181672	0.127190	 -0.034847	
6.344628	0.154181	 -0.051959	
6.572876	0.174074	 -0.044945	
6.678022	0.164139	 -0.063003	
6.890912	0.162765	 -0.046127	
7.021392	0.155872	 -0.060498	
7.137815	0.125994	 -0.056352	
7.298814	0.096257	 -0.067701	
7.441482	0.075249	 -0.092412	
7.631594	0.054819	 -0.039887	
7.958940	0.042795	 0.039754	
8.176688	0.043273	 0.078619	
8.418451	0.055146	 0.039261	
8.702091	0.071569	 0.010250	
8.850001	0.093934	 -0.056096	
9.112351	0.105957	 -0.069507	
9.192317	0.064575	 -0.046201	
9.372785	0.041220	 0.014704	
9.695277	0.037432	 0.040546	
9.955346	0.042688	 0.018394	
10.144848	0.051911	 0.013870	
10.407866	0.062377	 0.032733	
10.383518	0.067239	 0.005619	
10.591036	0.063256	 0.015790	
10.614093	0.074243	 0.020735	
10.763986	0.073058	 0.027883	
10.996412	0.070392	 0.026332	
11.002779	0.069002	 -0.013040	
11.075194	0.069527	 0.003968	
11.127278	0.078207	 0.031536	
11.393883	0.078144	 0.047529	
11.557117	0.080574	 0.055222	
11.551175	0.073886	 0.036996	
11.632220	0.059557	 0.010876	
11.424812	0.077032	 -0.128615	
11.676315	0.068405	 -0.058750	
11.529727	0.074196	 0.049782	
11.463401	0.069296	 0.131264	
11.598459	0.063849	 0.117731	
11.433211	0.066381	 0.007320	
11.556591	0.053951	 -0.004406	
11.424152	0.054929	 -0.008665	
11.492692	0.063625	 0.018761	
11.298896	0.076828	 0.022781	
11.021507	0.085813	 0.007698	
11.242296	0.077879	 0.033801	
11.090613	0.085034	 0.003335	
11.050080	0.082952	 0.004487	
11.222598	0.091046	 0.025719	
11.088955	0.092270	 0.016890	
11.027069	0.078859	 0.006618	
11.163277	0.066435	 0.013964	
11.096767	0.071786	 0.012838	
10.989822	0.062772	 0.038013	
11.088388	0.061302	 0.018988	
10.850030	0.078753	 -0.010346	
11.037000	0.082309	 0.035711	
10.929065	0.090483	 0.023663	
10.890381	0.091779	 -0.001354	
11.049226	0.091951	 0.003048	
10.838246	0.101954	 -0.012331	
10.779792	0.092753	 0.000273	
10.887662	0.090065	 0.030770	
10.854931	0.078586	 0.017801	
11.117598	0.070966	 0.031514	
11.006937	0.096609	 0.013376	
11.264693	0.084665	 0.036894	
11.164027	0.079498	 0.009963	
11.143192	0.075977	 0.005305	
11.176600	0.077712	 0.010570	
11.371242	0.077830	 0.026803	
11.341302	0.091000	 0.018901	
11.514846	0.099047	 0.022970	
11.290073	0.118819	 -0.022510	
11.276434	0.116025	 -0.026734	
11.319941	0.107479	 -0.024546	
11.510020	0.099133	 -0.008744	
11.464982	0.100696	 -0.017471	
11.633798	0.096944	 0.008276	
11.467231	0.101481	 0.015867	
11.486041	0.093249	 0.029680	
11.374817	0.081619	 0.011623	
11.658564	0.073572	 0.030350	
11.706244	0.080238	 0.026518	
11.865345	0.081699	 0.041945	
11.738102	0.095077	 0.040015	
11.713850	0.097303	 0.029563	
11.898550	0.096986	 0.018795	
11.745009	0.103984	 -0.029262	
11.945728	0.092382	 -0.013851	
11.777159	0.089834	 -0.028394	
11.988994	0.082656	 0.006472	
11.923806	0.097350	 0.009447	
12.134142	0.097539	 0.027547	
12.020464	0.109633	 0.011405	
12.067725	0.100760	 0.017336	
12.226737	0.086379	 0.015952	
12.114647	0.067308	 -0.010193	
11.961088	0.044432	 -0.001652	
12.115682	0.041259	 0.026912	
11.928736	0.058253	 0.007936	
12.222333	0.054115	 0.038446	
12.003579	0.055887	 0.004373	
12.001337	0.052259	 -0.013535	
11.998081	0.055040	 -0.027129	
12.141659	0.068896	 -0.010552	
12.024208	0.079578	 0.003560	
12.010917	0.084451	 0.040827	
11.868777	0.081560	 0.014334	
11.935231	0.075138	 -0.004881	
11.922897	0.087648	 0.007476	
12.079357	0.072439	 0.028146	
12.059967	0.061340	 0.010647	
12.250887	0.055605	 0.020874	
12.149050	0.075612	 0.020756	
12.038020	0.084379	 0.039234	
12.043954	0.082120	 0.046426	
12.225538	0.067611	 0.045407	
12.070975	0.065369	 -0.003990	
12.204895	0.058996	 -0.000164	
11.804491	0.082180	 -0.058856	
12.005538	0.073177	 0.001846	
11.746359	0.079367	 0.026095	
11.755756	0.067027	 0.036241	
11.984543	0.061039	 0.040614	
11.794809	0.053219	 -0.004217	
11.992479	0.052459	 0.012668	
11.912338	0.070690	 0.009803	
12.018938	0.076887	 0.033409	
11.875760	0.085294	 0.027732	
11.507330	0.084276	 -0.047691	
11.828190	0.070250	 0.005700	
11.764508	0.075491	 0.026109	
11.975693	0.072158	 0.047638	
11.916408	0.073812	 0.047547	
11.815105	0.078775	 0.023123	
11.768215	0.091725	 -0.003170	
11.583110	0.108552	 -0.022275	
11.678070	0.111287	 -0.012070	
11.696033	0.102714	 0.006396	
11.763479	0.079929	 0.029850	
11.752956	0.062267	 0.051638	
11.951533	0.059108	 0.065238	
11.798838	0.061701	 0.027102	
11.920029	0.055567	 0.018541	
11.770005	0.063500	 -0.018805	
11.850239	0.062600	 -0.007764	
11.667149	0.070666	 -0.014537	
11.585758	0.062059	 -0.015187	
