9.981625	0.079237	 0.329641	
9.901403	0.043887	 0.295286	
9.717715	0.044030	 0.120595	
9.611936	0.058207	 -0.020434	
9.821922	0.070804	 0.051174	
9.728779	0.105331	 0.083160	
9.890435	0.134213	 0.229710	
9.555741	0.118998	 0.082154	
9.703177	0.145582	 0.169160	
9.420306	0.162212	 -0.046398	
9.505886	0.189335	 -0.006024	
9.240865	0.125472	 -0.043590	
9.182665	0.070201	 -0.052509	
8.841778	0.031169	 -0.002717	
9.303599	0.034374	 0.320828	
9.216912	0.071114	 0.215149	
9.443516	0.101122	 0.251618	
9.290572	0.079913	 0.166698	
9.098429	0.081301	 0.086265	
8.962422	0.094077	 0.020924	
9.072948	0.067591	 0.166919	
9.324301	0.030948	 0.339065	
9.052598	0.054793	 0.192879	
8.917122	0.064340	 0.085114	
8.847774	0.097742	 0.065121	
9.033770	0.140803	 0.219930	
8.746286	0.158593	 0.148042	
8.586121	0.122834	 0.064773	
8.347805	0.082783	 0.052487	
8.475866	0.068975	 0.187392	
8.027225	0.067905	 0.093291	
8.091394	0.052469	 0.181724	
7.649778	0.019206	 0.116197	
7.608298	0.069345	 0.171783	
7.206931	0.181906	 0.161053	
7.080515	0.214924	 0.207512	
6.590108	0.186625	 0.092990	
6.459261	0.157169	 0.125179	
5.935504	0.102439	 0.114621	
5.761301	0.071026	 0.127386	
5.202530	0.043235	 0.022068	
4.900759	0.020539	 -0.021360	
4.623945	0.001572	 -0.018889	
4.666360	-0.017456	 0.055497	
4.452819	-0.026211	 0.066533	
4.455731	-0.022575	 0.110316	
4.305987	-0.004343	 0.079468	
4.371939	0.013722	 0.110367	
4.251930	0.016874	 0.095729	
4.342327	-0.006305	 0.080301	
4.258024	-0.025131	 -0.010276	
4.396550	-0.051126	 0.010172	
4.317733	0.009425	 0.012482	
4.438575	0.094729	 0.059865	
4.265990	0.190697	 0.062883	
4.322495	0.230301	 0.071550	
4.168018	0.219545	 -0.015037	
4.087087	0.200394	 -0.065872	
4.226682	0.110233	 -0.018443	
4.228011	-0.067354	 -0.003748	
4.389187	-0.162029	 0.043355	
4.384447	-0.186957	 0.078653	
4.566745	-0.244818	 0.138441	
4.592431	-0.277433	 0.131808	
4.706229	-0.266321	 0.110430	
4.567877	-0.198127	 -0.001359	
4.673489	-0.169337	 -0.017706	
4.548965	-0.182887	 -0.103676	
4.696072	-0.262067	 -0.080713	
4.650127	-0.365877	 -0.028072	
4.830358	-0.434806	 0.052764	
4.875558	-0.411979	 0.112357	
5.023266	-0.405126	 0.163182	
4.965539	-0.382245	 0.108236	
4.945688	-0.383190	 0.069352	
5.047846	-0.373493	 0.084106	
4.963503	-0.290734	 0.029007	
4.992984	-0.245254	 0.016455	
5.237056	-0.272470	 0.068384	
5.195374	-0.336927	 -0.030387	
5.202561	-0.318490	 -0.051044	
5.229183	-0.282563	 -0.047566	
5.415980	-0.204058	 0.021423	
5.190492	-0.107855	 0.056587	
5.212646	-0.048288	 0.031915	
5.411420	0.014811	 0.035058	
5.344591	0.032225	 -0.070405	
5.536106	-0.003054	 -0.044920	
5.274009	0.049485	 -0.142228	
5.290653	0.101542	 -0.084412	
5.027243	0.108346	 -0.118480	
4.898215	0.111118	 -0.144254	
4.842361	0.155688	 -0.072757	
4.830498	0.240956	 -0.007304	
4.938571	0.283777	 0.080941	
4.903855	0.296136	 0.103936	
5.066244	0.343498	 0.138740	
4.970127	0.382196	 0.068256	
5.038549	0.416922	 0.048887	
4.826386	0.463228	 -0.027810	
4.650973	0.527115	 -0.025133	
4.645596	0.599513	 0.024009	
4.611505	0.655403	 0.027122	
4.573969	0.676676	 0.034803	
4.587378	0.680171	 0.060998	
4.769946	0.724759	 0.104022	
4.838800	0.754993	 0.119343	
4.804783	0.728434	 0.085520	
4.801530	0.586655	 -0.017604	
5.005729	0.498318	 -0.019301	
5.004320	0.337203	 -0.057250	
5.014540	0.316118	 -0.024158	
5.036529	0.357175	 0.002518	
5.170835	0.388130	 0.015857	
5.093360	0.433636	 -0.083734	
5.254057	0.453758	 -0.074067	
5.221335	0.368402	 -0.138967	
5.040497	0.325480	 -0.249571	
4.979515	0.347088	 -0.260571	
5.054848	0.350120	 -0.219383	
5.155090	0.266832	 -0.195769	
5.368283	0.178555	 -0.139358	
5.561833	0.139362	 -0.108757	
5.828236	0.166331	 -0.067632	
5.955053	0.175947	 -0.066969	
6.200452	0.148973	 -0.028283	
6.268923	0.083411	 -0.059579	
6.456674	0.064799	 -0.051855	
6.821257	0.092878	 0.019058	
6.986718	0.133311	 -0.027718	
7.316013	0.149207	 0.017769	
7.478191	0.130645	 -0.043319	
7.554938	0.092729	 -0.084114	
7.848455	0.026608	 -0.012430	
7.889879	-0.009687	 -0.072171	
7.994188	-0.002996	 -0.073451	
8.093717	0.028223	 -0.071396	
8.267474	0.073912	 -0.047655	
8.660476	0.102354	 0.072324	
8.818273	0.127161	 0.076717	
9.143924	0.131956	 0.141238	
9.182484	0.116125	 0.008050	
9.068713	0.056125	 -0.277442	
9.618732	0.087340	 -0.026276	
10.064203	0.149707	 0.194092	
10.351068	0.198076	 0.256669	
10.129833	0.167784	 -0.074654	
10.371876	0.141411	 -0.008281	
10.283108	0.113372	 -0.127697	
10.506838	0.098216	 0.001745	
10.162984	0.119236	 -0.113970	
10.403480	0.141205	 0.058502	
10.379237	0.127103	 0.050727	
10.655334	0.126191	 0.237677	
10.533007	0.108779	 0.183433	
10.368240	0.080623	 0.078748	
10.443301	0.053688	 0.150189	
10.626609	0.009990	 0.236474	
10.333477	0.026495	 0.080208	
10.524386	0.028918	 0.213972	
10.023956	0.107335	 0.060902	
10.324352	0.133572	 0.265576	
10.062501	0.114718	 0.093238	
10.253403	0.101243	 0.169283	
9.909554	0.117049	 0.060945	
10.112499	0.139154	 0.245044	
9.887913	0.165242	 0.228551	
9.790238	0.196133	 0.274115	
9.917882	0.219643	 0.360718	
9.597863	0.220822	 0.193555	
9.181546	0.203454	 0.118249	
9.296775	0.178090	 0.254982	
8.846775	0.171357	 0.129213	
8.884049	0.158959	 0.216086	
8.502191	0.144131	 0.169001	
8.463976	0.126332	 0.235101	
7.848293	0.131872	 0.079078	
7.618990	0.129642	 0.080895	
7.201364	0.072290	 0.041024	
7.316817	0.049484	 0.166693	
6.546617	0.084120	 0.116830	
6.598292	0.093311	 0.189087	
6.158290	0.107926	 0.134528	
6.104387	0.087969	 0.183518	
5.696784	0.072773	 0.180787	
5.536545	0.080571	 0.202842	
5.032721	0.076736	 0.122865	
3.994564	-0.039625	 0.002124	
3.976602	-0.093274	 0.049638	
3.551195	-0.116262	 0.025510	
3.471396	-0.126457	 0.022471	
3.134011	-0.108304	 -0.005737	
3.000789	-0.098415	 0.012894	
2.610535	-0.067156	 0.011706	
2.558612	-0.052125	 0.051277	
2.247663	-0.016045	 0.042937	
2.161446	0.006327	 0.037896	
2.128020	0.062086	 0.058758	
2.214147	0.073532	 0.067791	
2.179522	0.059467	 0.043043	
2.133324	0.009273	 0.028701	
2.145531	-0.039456	 0.056158	
2.196819	-0.060417	 0.086261	
2.143316	-0.076885	 0.044118	
2.192957	-0.080098	 -0.016270	
2.220060	-0.043798	 -0.102041	
2.383199	-0.044049	 -0.088326	
2.575748	-0.096118	 -0.006663	
2.745784	-0.155540	 0.038075	
2.976018	-0.191708	 0.020686	
3.174469	-0.168588	 -0.029369	
3.380790	-0.132829	 -0.011440	
3.573250	-0.068423	 -0.003119	
3.765289	-0.104137	 -0.007919	
3.839665	-0.163717	 -0.087023	
4.025402	-0.237278	 -0.126126	
4.167419	-0.270374	 -0.133589	
4.390344	-0.300276	 -0.058600	
4.485861	-0.320388	 0.000910	
4.850552	-0.446657	 0.059212	
5.189630	-0.504873	 0.157417	
5.445230	-0.480049	 0.139609	
5.447692	-0.374758	 -0.043150	
5.618702	-0.359331	 -0.045944	
5.720484	-0.325429	 -0.013210	
6.074890	-0.330076	 0.058116	
6.372685	-0.315325	 0.057767	
6.803156	-0.337661	 0.118287	
7.131721	-0.350529	 0.132867	
7.488131	-0.378309	 0.180494	
7.539318	-0.279968	 0.061845	
7.588690	-0.203308	 -0.041854	
7.687293	-0.171638	 -0.099959	
7.993324	-0.113310	 -0.049290	
7.967688	-0.009523	 -0.122819	
7.950186	0.071150	 -0.135472	
8.354949	0.087107	 0.008141	
8.640712	0.092278	 0.031412	
8.979130	0.101364	 0.064521	
8.991183	0.094653	 -0.155580	
9.333563	0.088670	 -0.137201	
9.450891	0.111243	 -0.178178	
9.781460	0.126338	 -0.009577	
9.904883	0.132312	 0.101019	
10.278747	0.131657	 0.227185	
10.398136	0.083963	 0.069690	
10.402459	0.037200	 -0.198578	
10.305774	0.015587	 -0.340106	
10.767429	0.024461	 -0.076225	
10.958336	0.052401	 0.035727	
11.382822	0.084365	 0.227724	
11.356950	0.094776	 0.095167	
11.665844	0.101563	 0.104387	
11.321219	0.049777	 -0.225822	
11.596553	0.031805	 -0.087027	
11.294672	-0.002076	 -0.226385	
11.480048	0.015233	 -0.024962	
11.581642	0.058873	 0.060712	
11.773566	0.055342	 0.082884	
11.735117	0.052604	 0.032302	
12.061127	0.064669	 0.242741	
11.898603	0.063349	 0.160892	
12.158509	0.083052	 0.354577	
12.147296	0.088537	 0.318042	
12.226945	0.105390	 0.317938	
12.398354	0.106421	 0.311886	
11.859238	0.060492	 -0.138531	
11.629484	0.043589	 -0.290967	
12.025697	0.040072	 -0.027813	
12.025816	0.044117	 0.000190	
12.422458	0.061511	 0.245289	
12.126268	0.095527	 0.001429	
12.015939	0.092380	 -0.049268	
12.210607	0.107634	 0.119061	
12.024851	0.085921	 0.031471	
12.041934	0.068965	 0.015351	
12.360030	0.085031	 0.146371	
12.170978	0.111277	 -0.001242	
12.432056	0.146027	 0.133245	
11.988096	0.146294	 -0.143766	
12.013234	0.141053	 -0.072601	
12.421032	0.108250	 0.246025	
12.145342	0.058774	 0.111163	
12.252427	0.049340	 0.217550	
12.077759	0.053529	 0.063397	
12.535822	0.070238	 0.321938	
12.307811	0.078723	 0.140227	
12.569371	0.078817	 0.251246	
12.384060	0.092646	 0.066776	
12.169701	0.093657	 0.028607	
12.109234	0.118416	 0.049672	
12.151654	0.099107	 0.061659	
12.486694	0.062152	 0.252948	
12.678268	0.016869	 0.340552	
12.120428	-0.052761	 -0.054926	
11.773409	-0.067270	 -0.175255	
11.691034	-0.062468	 -0.119696	
12.067721	-0.052808	 0.190806	
12.006473	-0.055790	 0.196618	
11.854817	-0.058512	 0.076416	
11.634536	-0.053172	 -0.027274	
11.930383	-0.015470	 0.207424	
11.726638	0.004769	 0.193247	
11.759298	0.012298	 0.301785	
11.368583	0.016849	 0.164723	
10.976236	-0.002819	 0.019377	
11.074722	0.007231	 0.150112	
10.473356	0.008729	 -0.059350	
10.676472	0.028559	 0.122301	
10.280628	0.026232	 0.004121	
9.978058	0.026499	 -0.036825	
9.995658	0.049320	 0.074673	
10.213656	0.064948	 0.268358	
9.756925	0.037366	 0.108843	
9.686945	0.031945	 0.199102	
9.861758	0.039656	 0.383900	
9.534549	0.019696	 0.298102	
9.589276	0.001686	 0.355533	
8.913647	-0.002752	 0.103727	
8.946755	-0.007749	 0.174236	
8.542295	-0.006820	 0.099956	
8.138038	0.004524	 0.037779	
7.874517	0.010833	 0.015348	
7.882832	0.025913	 0.073057	
7.482994	0.021181	 0.009424	
7.148932	0.000310	 0.033382	
7.195042	0.000303	 0.172927	
6.786377	0.006633	 0.146515	
6.508679	0.011163	 0.078150	
6.252837	0.020632	 0.042393	
5.820680	0.036269	 -0.007838	
5.744771	0.085889	 0.033203	
5.317747	0.109660	 0.019749	
5.289893	0.091866	 0.065119	
4.795500	0.049085	 0.048882	
4.824042	0.101900	 0.089931	
4.481338	0.084197	 0.030278	
4.458218	0.190018	 0.011417	
4.578076	0.290751	 0.069273	
4.375324	0.345181	 0.055103	
4.541053	0.386592	 0.094771	
4.613847	0.421565	 0.113695	
4.776463	0.442403	 0.143504	
4.769881	0.410536	 0.127940	
4.798305	0.340929	 0.096748	
4.835833	0.327500	 0.051736	
5.061895	0.368956	 0.094435	
5.177056	0.374744	 0.092975	
5.152982	0.273883	 0.013760	
5.325281	0.270646	 0.058714	
5.211710	0.324251	 -0.063916	
5.220872	0.380473	 -0.166965	
5.244340	0.427721	 -0.216997	
5.282552	0.518084	 -0.056690	
5.390720	0.602128	 0.133683	
5.482002	0.583858	 0.140721	
5.739317	0.523258	 0.113086	
5.764152	0.468206	 -0.017694	
5.808290	0.425415	 -0.015629	
6.020505	0.365064	 0.042636	
5.978602	0.261302	 0.033436	
6.115926	0.222156	 0.075651	
6.185813	0.154473	 -0.080337	
6.505340	0.116372	 -0.147744	
6.630798	0.039755	 -0.206536	
6.963224	0.012488	 -0.067247	
7.163101	0.008844	 0.076347	
7.461760	0.020483	 0.156405	
7.519948	0.068909	 0.085782	
7.718979	0.155250	 0.026029	
8.080141	0.189393	 0.104754	
8.142049	0.190113	 0.039193	
8.284313	0.208243	 0.101926	
8.624679	0.197667	 0.202177	
8.674170	0.124903	 0.049542	
9.030554	0.069703	 0.103819	
9.082128	0.003588	 0.029768	
9.219114	-0.021456	 0.072637	
9.404156	-0.069761	 0.097238	
9.496406	-0.101644	 0.032829	
9.873383	-0.095599	 0.129830	
9.808183	-0.030494	 -0.052953	
10.123031	-0.009455	 0.052482	
10.144719	0.020798	 -0.002387	
10.423032	0.040690	 0.102068	
9.955963	0.036417	 -0.143425	
10.282482	0.062917	 0.055014	
10.150550	0.110422	 0.015758	
10.438891	0.101265	 0.166529	
10.243170	0.067631	 0.064627	
10.541521	0.047566	 0.211310	
10.435849	-0.004324	 0.095456	
10.323322	-0.024930	 0.016353	
10.643373	-0.006466	 0.190107	
10.549302	0.026849	 0.140628	
10.782927	0.074274	 0.204604	
10.538156	0.095376	 0.035873	
10.676618	0.050271	 0.114903	
10.327898	0.032531	 -0.086796	
10.176695	0.057812	 -0.047184	
10.429251	0.065584	 0.120459	
10.239024	0.089589	 -0.024562	
10.234265	0.127158	 -0.007488	
10.144321	0.152333	 0.010284	
10.456407	0.176319	 0.219539	
10.340375	0.175240	 0.199382	
10.150569	0.142297	 0.109861	
10.412552	0.118433	 0.226879	
10.146826	0.105125	 0.057339	
10.343639	0.083060	 0.180255	
10.240920	0.078908	 0.191355	
9.716491	0.084484	 0.034525	
9.483031	0.069862	 0.013630	
9.484105	0.063102	 0.092406	
9.611662	0.038700	 0.186681	
9.178009	0.014789	 0.010279	
9.324290	0.026147	 0.129192	
8.983230	0.030915	 0.097400	
9.056766	0.020213	 0.207145	
8.598517	0.031773	 0.080687	
8.356069	0.054426	 0.086284	
8.180405	0.044759	 0.088967	
8.418347	0.020232	 0.208126	
8.304358	-0.000057	 0.134317	
8.458857	-0.010122	 0.195663	
8.299209	-0.034905	 0.164722	
8.462333	-0.038937	 0.225728	
8.189596	-0.011952	 0.042129	
8.315806	0.041728	 0.058862	
8.171027	0.122446	 -0.037625	
8.380650	0.209269	 0.043074	
8.324532	0.262122	 0.038111	
8.277653	0.276970	 0.028293	
8.348591	0.288317	 0.031286	
8.486683	0.293810	 0.062463	
8.829217	0.277580	 0.181486	
8.738712	0.210259	 0.091046	
8.916082	0.162468	 0.157189	
9.295634	0.151820	 0.308369	
9.349369	0.168558	 0.232673	
9.438345	0.178839	 0.156804	
9.717416	0.166352	 0.069012	
9.800467	0.162572	 -0.193835	
10.107160	0.149295	 -0.016249	
10.086685	0.110544	 0.117942	
10.388691	0.080438	 0.182184	
10.209667	0.085968	 -0.208790	
10.492773	0.086965	 -0.122302	
10.561959	0.201741	 -0.001577	
10.568467	0.273979	 0.085963	
10.910276	0.254193	 0.151638	
10.904986	0.186230	 -0.100176	
10.946206	0.118922	 -0.084987	
11.388168	0.070153	 0.227452	
11.179101	0.085851	 0.043591	
11.547527	0.070278	 0.188831	
11.322309	0.050769	 -0.007544	
11.131112	0.036861	 -0.049141	
11.386015	0.017719	 0.155551	
11.471898	0.022121	 0.248920	
11.730966	0.024259	 0.400065	
11.492297	0.042086	 0.126354	
11.590801	0.029629	 0.079597	
11.282731	-0.011061	 -0.068540	
11.452622	-0.011082	 0.164901	
11.126339	0.065263	 0.084440	
11.310449	0.146131	 0.170542	
10.957831	0.232570	 -0.090643	
10.840495	0.245188	 -0.107342	
11.123030	0.239935	 0.103444	
11.300889	0.214665	 0.261464	
11.048105	0.136634	 0.207856	
10.966044	0.112877	 0.224670	
10.667739	0.148718	 0.002523	
10.975433	0.174505	 0.071954	
10.885821	0.151368	 -0.032033	
11.135119	0.134889	 0.180029	
10.996066	0.085797	 0.237824	
11.206430	0.047157	 0.375275	
10.904124	0.054235	 0.189658	
10.767558	0.117981	 0.089800	
10.972981	0.165022	 0.204401	
10.902101	0.203744	 0.125745	
11.028083	0.209202	 0.170983	
10.648735	0.168305	 -0.024042	
10.787796	0.157688	 0.104580	
10.174329	0.129632	 -0.079602	
10.485756	0.144649	 0.113932	
10.269893	0.162094	 0.011833	
10.542781	0.158065	 0.178289	
10.406766	0.151059	 0.148018	
10.236875	0.088653	 0.147800	
10.474983	0.028742	 0.248936	
10.302325	0.026862	 0.053201	
10.144727	0.006536	 0.049360	
10.181223	0.010365	 0.173392	
10.478160	0.066478	 0.339178	
10.163162	0.110706	 0.014727	
10.164507	0.162495	 -0.040435	
9.978506	0.207314	 0.000167	
10.336232	0.245858	 0.268685	
10.188687	0.243915	 0.149304	
10.477969	0.215240	 0.262275	
10.365549	0.164348	 0.129092	
10.344940	0.106017	 0.114735	
10.566822	0.088638	 0.212802	
10.405831	0.071389	 0.089030	
10.594557	0.047477	 0.244070	
10.384026	-0.011580	 0.130103	
10.361271	-0.034635	 0.019147	
10.643512	-0.076652	 0.059695	
10.521011	-0.026229	 -0.036280	
10.768836	0.021949	 0.099334	
10.421807	0.111095	 -0.127501	
10.445207	0.147911	 -0.127430	
10.756876	0.162985	 0.044575	
10.636713	0.166605	 0.039667	
10.905666	0.154678	 0.208536	
10.712265	0.147416	 0.078618	
11.008003	0.129553	 0.218618	
10.953940	0.107461	 0.134157	
10.871120	0.075069	 0.046231	
10.753877	0.058278	 -0.024979	
10.891627	0.048817	 0.090585	
10.884941	0.067698	 0.131021	
10.768688	0.070895	 0.064624	
10.877387	0.066536	 0.118725	
11.278417	0.090549	 0.344405	
11.049384	0.114581	 0.146055	
11.261448	0.129199	 0.243280	
10.855312	0.148931	 0.046932	
11.026222	0.132633	 0.218968	
10.622448	0.107124	 0.076092	
10.861740	0.097658	 0.245263	
10.636438	0.122507	 0.157264	
10.328440	0.123728	 0.066058	
10.411092	0.108053	 0.175385	
9.829132	0.073438	 0.013929	
9.927570	0.048518	 0.164347	
9.333555	0.040238	 0.007183	
9.229953	0.033168	 0.048078	
9.414088	0.056324	 0.211794	
9.121016	0.077986	 0.217310	
9.225018	0.052047	 0.342855	
8.733406	0.059563	 0.060985	
8.481835	0.067582	 -0.080718	
8.606766	0.097692	 0.113704	
8.266633	0.122219	 0.296226	
8.051255	0.129565	 0.343383	
7.846878	0.114551	 0.211014	
7.442406	0.059186	 0.069785	
7.287042	0.022218	 0.153096	
7.118045	0.019884	 0.225335	
6.803191	0.031965	 0.033343	
6.797919	0.023455	 0.008595	
6.161439	-0.053001	 0.214049	
5.958400	-0.064116	 0.253355	
6.029371	-0.119167	 0.295753	
5.723058	-0.200383	 0.194169	
5.706541	-0.211167	 0.192434	
5.375446	-0.183450	 0.071059	
5.387198	-0.164604	 0.080042	
5.126794	-0.129029	 0.069583	
5.059082	-0.087604	 0.096777	
4.821576	-0.004417	 0.096102	
4.531100	0.069630	 0.076933	
4.424472	0.113393	 0.063628	
4.098629	0.168878	 0.019093	
4.011009	0.192999	 0.043297	
3.810127	0.196683	 0.036329	
3.730075	0.196238	 0.034378	
3.853861	0.208891	 0.057841	
3.786553	0.291359	 0.059407	
3.911314	0.328299	 0.105135	
3.801186	0.353009	 0.082737	
3.698101	0.363842	 0.040748	
3.804817	0.375037	 0.051660	
3.703665	0.346462	 0.019495	
3.695867	0.312524	 -0.003183	
3.854715	0.311142	 0.001753	
3.882680	0.292703	 -0.023318	
4.044049	0.279856	 0.009707	
4.038114	0.212946	 0.041346	
4.219882	0.167233	 0.102234	
4.256130	0.121371	 0.132891	
4.337705	0.120970	 0.152347	
4.174379	0.142265	 0.092487	
4.201904	0.105553	 0.112100	
4.075388	0.034304	 0.113925	
4.147294	0.000747	 0.134677	
4.086861	-0.030642	 0.126366	
4.013023	0.009619	 0.081617	
3.938098	0.039290	 0.027933	
3.894991	0.034304	 0.020065	
3.958284	-0.036877	 0.047159	
3.778507	-0.114496	 0.051273	
3.749168	-0.143070	 0.079539	
3.412090	-0.085786	 0.036520	
3.248578	-0.037335	 0.017464	
3.207891	-0.009469	 0.025914	
3.054585	-0.011735	 0.058643	
3.016257	-0.013208	 0.146608	
2.963342	0.003039	 0.145271	
2.913707	0.032198	 0.106499	
2.978488	0.031114	 0.091727	
2.916663	0.045464	 0.084571	
2.964268	0.063843	 0.093864	
2.988039	0.087974	 0.095955	
2.937325	0.258715	 -0.004518	
3.139921	0.306454	 0.008653	
3.417912	0.421207	 0.052127	
3.650797	0.465385	 0.060750	
3.730518	0.439453	 0.032606	
3.860964	0.443291	 0.039499	
4.052812	0.468575	 0.063917	
4.291710	0.472879	 0.074988	
4.403398	0.480843	 0.004066	
4.484597	0.474591	 -0.075618	
4.639151	0.464058	 -0.038301	
4.913677	0.467966	 0.051134	
5.038390	0.456549	 0.069872	
5.177171	0.456822	 0.052920	
5.454060	0.458728	 0.066310	
5.600765	0.365707	 0.063287	
5.840637	0.292854	 0.092260	
5.972922	0.266951	 0.039938	
6.249375	0.304606	 0.041439	
6.300197	0.299240	 -0.058436	
6.297854	0.362183	 -0.147883	
6.559351	0.443507	 -0.125646	
6.665535	0.449132	 -0.172388	
6.933878	0.485804	 -0.115951	
6.904573	0.431062	 -0.187432	
7.165980	0.389772	 -0.109584	
7.292213	0.303579	 -0.143493	
7.344534	0.217120	 -0.201075	
7.521641	0.161629	 -0.121189	
7.965449	0.133931	 0.083643	
8.166741	0.107619	 0.124547	
8.375187	0.092547	 0.067650	
8.542092	0.111508	 0.005593	
8.926807	0.126082	 0.041787	
8.956465	0.048546	 -0.216624	
9.366539	0.033276	 -0.001304	
9.840506	0.050125	 0.151590	
9.914229	0.052241	 0.013561	
10.268756	0.067970	 0.120671	
10.356321	0.094141	 0.068039	
10.326924	0.094659	 -0.023008	
10.691456	0.099367	 0.113187	
10.691604	0.116027	 0.046661	
10.784566	0.140143	 0.049124	
11.163709	0.168474	 0.183272	
11.257079	0.175282	 0.116885	
11.508424	0.174681	 0.193325	
11.161264	0.171117	 -0.045121	
11.198974	0.174171	 -0.038600	
11.584715	0.175201	 0.142088	
11.525939	0.162797	 -0.020117	
11.515006	0.132968	 -0.099068	
11.317040	0.111838	 -0.306450	
11.780416	0.112128	 0.025665	
11.415483	0.156141	 -0.032347	
11.729543	0.185950	 0.270622	
11.572409	0.177305	 0.169399	
11.762737	0.186696	 0.247694	
11.334568	0.131124	 -0.029876	
11.420762	0.119821	 0.081996	
11.576664	0.155680	 0.204641	
11.290203	0.183412	 0.075429	
11.253671	0.196104	 0.079990	
11.451176	0.200282	 0.208700	
11.089118	0.194512	 -0.033920	
10.961221	0.187204	 -0.078687	
11.232037	0.224044	 0.097859	
10.852566	0.189291	 -0.103363	
10.710132	0.145886	 -0.133865	
10.839164	0.118398	 -0.011006	
10.716498	0.113184	 -0.011418	
10.857285	0.106587	 0.116033	
11.204296	0.128976	 0.276110	
10.946921	0.142687	 0.093232	
11.305307	0.179686	 0.305636	
11.132332	0.174537	 0.147904	
10.905063	0.172037	 -0.013810	
11.207472	0.186991	 0.153524	
11.010536	0.186599	 0.032481	
10.816165	0.171184	 -0.074037	
10.937288	0.181547	 0.034581	
11.087683	0.172646	 0.111289	
11.392549	0.178184	 0.247265	
10.968137	0.155053	 -0.075944	
11.307556	0.143913	 0.128250	
11.092303	0.119469	 -0.029633	
11.033550	0.123262	 -0.055869	
10.951436	0.140648	 -0.080989	
11.339862	0.171147	 0.160044	
11.339054	0.190735	 0.117210	
11.657534	0.243222	 0.239533	
11.263853	0.267264	 -0.094031	
11.229196	0.269832	 -0.132173	
11.009170	0.230016	 -0.246063	
11.008538	0.202226	 -0.200304	
11.128426	0.207939	 -0.091597	
11.195270	0.223716	 -0.025525	
11.763901	0.266958	 0.316673	
11.843728	0.265917	 0.323435	
11.774240	0.213575	 0.237965	
11.844170	0.183753	 0.234882	
11.945435	0.191448	 0.253187	
12.204156	0.209220	 0.371091	
11.945686	0.221188	 0.160238	
11.698083	0.214221	 -0.028672	
11.683609	0.227400	 -0.070729	
11.626164	0.244918	 -0.124623	
12.049846	0.265378	 0.108827	
11.820283	0.232112	 -0.066710	
12.186766	0.235978	 0.161246	
11.878031	0.242795	 -0.085151	
12.263342	0.249544	 0.124798	
12.076070	0.260473	 -0.028789	
11.859740	0.235105	 -0.140830	
12.249427	0.244212	 0.100588	
12.025059	0.190072	 -0.040433	
12.286762	0.136874	 0.153740	
12.116598	0.084296	 0.070912	
12.404822	0.064003	 0.237362	
12.060903	0.042060	 -0.016459	
12.415516	0.051688	 0.203985	
12.187970	0.028031	 0.047510	
12.428276	0.041585	 0.184477	
12.153322	0.041265	 -0.025581	
12.253810	0.086480	 0.050633	
11.919984	0.111815	 -0.129776	
11.682805	0.127371	 -0.187296	
11.673591	0.128151	 -0.153568	
12.075475	0.148686	 0.082404	
11.841372	0.143736	 -0.045854	
11.881231	0.138634	 0.028189	
12.279989	0.146341	 0.261349	
12.113027	0.126671	 0.105243	
12.312184	0.157081	 0.226380	
12.017440	0.164766	 0.050559	
11.973072	0.169451	 0.029620	
12.270771	0.155887	 0.195942	
11.844863	0.099484	 -0.088094	
11.707551	0.069090	 -0.113971	
12.075135	0.093735	 0.094541	
11.760933	0.106745	 -0.100484	
12.099632	0.130417	 0.150209	
11.729936	0.113633	 -0.011153	
11.616752	0.081411	 -0.025792	
12.079765	0.095940	 0.247413	
11.985298	0.057843	 0.143112	
12.275850	0.071927	 0.300560	
12.083476	0.116523	 0.135002	
12.220554	0.157474	 0.213944	
12.089811	0.187304	 0.123882	
12.197239	0.199504	 0.177899	
11.492566	0.164426	 -0.239961	
11.827362	0.151758	 0.002293	
11.649836	0.134125	 -0.054199	
11.982088	0.148624	 0.164873	
11.727166	0.136105	 0.026569	
11.508015	0.133392	 -0.073657	
11.888224	0.177951	 0.159024	
11.820165	0.231308	 0.091502	
11.655317	0.258676	 -0.026175	
11.952245	0.270679	 0.170849	
11.722136	0.205182	 0.024958	
11.665603	0.161244	 0.031491	
11.992501	0.162866	 0.224977	
11.901823	0.140517	 0.128005	
11.540883	0.111526	 -0.103803	
11.822250	0.130721	 0.081420	
11.577985	0.128363	 -0.038572	
11.836583	0.164147	 0.126033	
11.669804	0.131435	 0.016323	
11.411301	0.136731	 -0.119565	
11.181371	0.179866	 -0.182368	
11.527318	0.241859	 0.066758	
11.256107	0.213690	 -0.058328	
11.585869	0.211232	 0.162352	
11.366807	0.171769	 0.038278	
11.351862	0.111981	 0.045821	
11.439160	0.070115	 0.070864	
11.763115	0.089132	 0.233766	
11.462207	0.048892	 -0.003109	
11.763029	0.037750	 0.141988	
11.572515	0.029834	 0.004955	
11.827964	0.060791	 0.148139	
11.702589	0.085933	 0.030220	
11.550399	0.081455	 -0.081959	
11.563086	0.107390	 -0.057761	
11.533228	0.122293	 -0.055535	
11.909334	0.140208	 0.152401	
11.767371	0.149028	 0.064755	
11.623113	0.091579	 0.037271	
12.094489	0.093913	 0.320946	
12.150571	0.104843	 0.244891	
12.438155	0.088129	 0.331178	
12.227210	0.073417	 0.111411	
